time,amplitude,sr,250.0
0.516000,0.03030303
0.520000,0.01754386
0.524000,-0.01913876
0.528000,-0.04146730
0.532000,-0.04465710
0.536000,-0.01913876
0.540000,-0.00956938
0.544000,-0.00637959
0.548000,-0.01116427
0.552000,-0.02870813
0.556000,-0.03189793
0.560000,-0.01594896
0.564000,-0.00318979
0.568000,0.00159490
0.572000,-0.01913876
0.576000,-0.03987241
0.580000,-0.05103668
0.584000,-0.03668262
0.588000,-0.03349282
0.592000,-0.00159490
0.596000,0.03827751
0.600000,0.13078150
0.604000,0.26315789
0.608000,0.41945774
0.612000,0.57416268
0.616000,0.69696970
0.620000,0.76555024
0.624000,0.77511962
0.628000,0.71132376
0.632000,0.58054226
0.636000,0.37639553
0.640000,0.17224880
0.644000,0.00478469
0.648000,-0.05582137
0.652000,-0.06379585
0.656000,-0.04306220
0.660000,-0.03349282
0.664000,-0.05422648
0.668000,-0.07655502
0.672000,-0.08931419
0.676000,-0.09728868
0.680000,-0.09409888
0.684000,-0.09569378
0.688000,-0.09728868
0.692000,-0.10207337
0.696000,-0.10366826
0.700000,-0.09888357
0.704000,-0.09888357
0.708000,-0.10047847
0.712000,-0.11164274
0.716000,-0.11164274
0.720000,-0.10845295
0.724000,-0.11164274
0.728000,-0.10685805
0.732000,-0.10047847
0.736000,-0.09250399
0.740000,-0.09090909
0.744000,-0.09409888
0.748000,-0.11164274
0.752000,-0.12440191
0.756000,-0.11642743
0.760000,-0.10845295
0.764000,-0.09569378
0.768000,-0.10207337
0.772000,-0.09888357
0.776000,-0.09409888
0.780000,-0.08771930
0.784000,-0.10366826
0.788000,-0.10207337
0.792000,-0.11483254
0.796000,-0.12440191
0.800000,-0.11802233
0.804000,-0.11961722
0.808000,-0.12440191
0.812000,-0.13716108
0.816000,-0.14673046
0.820000,-0.15948963
0.824000,-0.14513557
0.828000,-0.13716108
0.832000,-0.12599681
0.836000,-0.12599681
0.840000,-0.12918660
0.844000,-0.14673046
0.848000,-0.14035088
0.852000,-0.12121212
0.856000,-0.09888357
0.860000,-0.08931419
0.864000,-0.07974482
0.868000,-0.06379585
0.872000,-0.03827751
0.876000,-0.02232855
0.880000,-0.01435407
0.884000,-0.00159490
0.888000,-0.00478469
0.892000,-0.00478469
0.896000,-0.00956938
0.900000,-0.01435407
0.904000,-0.01594896
0.908000,-0.02073365
0.912000,-0.02870813
0.916000,-0.02232855
0.920000,-0.01913876
0.924000,-0.01275917
0.928000,-0.00159490
0.932000,0.00318979
0.936000,0.01116427
0.940000,0.02232855
0.944000,0.02073365
0.948000,0.00797448
0.952000,-0.01116427
0.956000,-0.02392344
0.960000,-0.01594896
0.964000,0.01594896
0.968000,0.04306220
0.972000,0.05582137
0.976000,0.06858054
0.980000,0.06539075
0.984000,0.05582137
0.988000,0.03349282
0.992000,0.03030303
0.996000,0.03827751
1.000000,0.04465710
1.004000,0.06060606
1.008000,0.05422648
1.012000,0.04306220
1.016000,0.02551834
1.020000,0.00318979
1.024000,-0.00478469
1.028000,0.00159490
1.032000,0.00797448
1.036000,0.03349282
1.040000,0.04306220
1.044000,0.01594896
1.048000,-0.00318979
1.052000,-0.02073365
1.056000,-0.01116427
1.060000,0.01435407
1.064000,0.02711324
1.068000,0.01116427
1.072000,0.00478469
1.076000,-0.00478469
1.080000,0.00318979
1.084000,0.02551834
1.088000,0.03508772
1.092000,0.04306220
1.096000,0.03827751
1.100000,0.01275917
1.104000,-0.00637959
1.108000,-0.02232855
1.112000,-0.01275917
1.116000,-0.00797448
1.120000,-0.00637959
1.124000,0.00000000
1.128000,-0.01275917
1.132000,-0.01275917
1.136000,-0.02392344
1.140000,-0.02551834
1.144000,-0.03668262
1.148000,-0.04784689
1.152000,-0.03349282
1.156000,-0.01754386
1.160000,0.00478469
1.164000,0.02392344
1.168000,0.03349282
1.172000,0.05103668
1.176000,0.08612440
1.180000,0.16905901
1.184000,0.30940989
1.188000,0.50239234
1.192000,0.68899522
1.196000,0.79904306
1.200000,0.82137161
1.204000,0.74322169
1.208000,0.59489633
1.212000,0.39074960
1.216000,0.18660287
1.220000,-0.01275917
1.224000,-0.09409888
1.228000,-0.09888357
1.232000,-0.04625199
1.236000,-0.00637959
1.240000,-0.00318979
1.244000,-0.03030303
1.248000,-0.06379585
1.252000,-0.08771930
1.256000,-0.08612440
1.260000,-0.07177033
1.264000,-0.06060606
1.268000,-0.06379585
1.272000,-0.05901116
1.276000,-0.06220096
1.280000,-0.06698565
1.284000,-0.07496013
1.288000,-0.07974482
1.292000,-0.07017544
1.296000,-0.06379585
1.300000,-0.06698565
1.304000,-0.08133971
1.308000,-0.09250399
1.312000,-0.08133971
1.316000,-0.07336523
1.320000,-0.07814992
1.324000,-0.09090909
1.328000,-0.08771930
1.332000,-0.07177033
1.336000,-0.07336523
1.340000,-0.07336523
1.344000,-0.07496013
1.348000,-0.08452951
1.352000,-0.09409888
1.356000,-0.08612440
1.360000,-0.07655502
1.364000,-0.06858054
1.368000,-0.07655502
1.372000,-0.07655502
1.376000,-0.09250399
1.380000,-0.11642743
1.384000,-0.13078150
1.388000,-0.13556619
1.392000,-0.12759171
1.396000,-0.12599681
1.400000,-0.11004785
1.404000,-0.10685805
1.408000,-0.10366826
1.412000,-0.11642743
1.416000,-0.11642743
1.420000,-0.11961722
1.424000,-0.10526316
1.428000,-0.08931419
1.432000,-0.06539075
1.436000,-0.04944179
1.440000,-0.03827751
1.444000,-0.03827751
1.448000,-0.02232855
1.452000,-0.00956938
1.456000,-0.00478469
1.460000,0.00159490
1.464000,0.00797448
1.468000,0.02551834
1.472000,0.02551834
1.476000,0.00478469
1.480000,-0.02073365
1.484000,-0.03189793
1.488000,-0.02551834
1.492000,-0.00159490
1.496000,0.02392344
1.500000,0.02870813
1.504000,0.02073365
1.508000,0.00159490
1.512000,-0.03508772
1.516000,-0.03668262
1.520000,-0.01913876
1.524000,0.00797448
1.528000,0.01754386
1.532000,0.03349282
1.536000,0.03827751
1.540000,0.05741627
1.544000,0.05741627
1.548000,0.05422648
1.552000,0.03668262
1.556000,0.02073365
1.560000,0.02392344
1.564000,0.02392344
1.568000,0.03987241
1.572000,0.05422648
1.576000,0.05741627
1.580000,0.04625199
1.584000,0.02551834
1.588000,-0.00159490
1.592000,-0.02232855
1.596000,-0.03189793
1.600000,-0.03030303
1.604000,-0.02711324
1.608000,-0.03349282
1.612000,-0.03349282
1.616000,-0.02551834
1.620000,-0.01913876
1.624000,-0.01435407
1.628000,-0.00956938
1.632000,-0.00637959
1.636000,-0.00637959
1.640000,-0.00318979
1.644000,-0.00159490
1.648000,0.00159490
1.652000,0.00797448
1.656000,0.00956938
1.660000,0.02392344
1.664000,0.02232855
1.668000,0.00159490
1.672000,-0.01754386
1.676000,-0.02073365
1.680000,-0.01754386
1.684000,-0.01594896
1.688000,-0.02232855
1.692000,-0.02551834
1.696000,-0.03189793
1.700000,-0.03827751
1.704000,-0.04306220
1.708000,-0.03508772
1.712000,-0.03508772
1.716000,-0.03987241
1.720000,-0.03189793
1.724000,-0.03189793
1.728000,-0.02711324
1.732000,-0.02551834
1.736000,-0.00318979
1.740000,0.03349282
1.744000,0.09569378
1.748000,0.17543860
1.752000,0.30622010
1.756000,0.48165869
1.760000,0.64912281
1.764000,0.74481659
1.768000,0.76395534
1.772000,0.69377990
1.776000,0.55661882
1.780000,0.35406699
1.784000,0.14992026
1.788000,-0.01913876
1.792000,-0.07974482
1.796000,-0.07336523
1.800000,-0.04784689
1.804000,-0.02232855
1.808000,-0.01913876
1.812000,-0.04306220
1.816000,-0.07814992
1.820000,-0.10047847
1.824000,-0.10845295
1.828000,-0.09409888
1.832000,-0.07814992
1.836000,-0.06060606
1.840000,-0.05901116
1.844000,-0.07496013
1.848000,-0.09409888
1.852000,-0.10207337
1.856000,-0.09728868
1.860000,-0.08931419
1.864000,-0.08931419
1.868000,-0.10685805
1.872000,-0.11323764
1.876000,-0.10845295
1.880000,-0.09728868
1.884000,-0.09090909
1.888000,-0.09409888
1.892000,-0.09569378
1.896000,-0.10207337
1.900000,-0.09569378
1.904000,-0.09569378
1.908000,-0.09728868
1.912000,-0.11483254
1.916000,-0.11483254
1.920000,-0.09569378
1.924000,-0.08931419
1.928000,-0.07177033
1.932000,-0.06858054
1.936000,-0.08771930
1.940000,-0.11164274
1.944000,-0.12599681
1.948000,-0.12440191
1.952000,-0.12759171
1.956000,-0.13237640
1.960000,-0.13875598
1.964000,-0.14194577
1.968000,-0.13397129
1.972000,-0.12280702
1.976000,-0.11164274
1.980000,-0.11802233
1.984000,-0.12759171
1.988000,-0.12759171
1.992000,-0.10845295
1.996000,-0.09728868
2.000000,-0.07655502
2.004000,-0.06379585
2.008000,-0.04944179
2.012000,-0.05422648
2.016000,-0.05263158
2.020000,-0.04306220
2.024000,-0.02551834
2.028000,-0.01116427
2.032000,-0.00637959
2.036000,-0.00637959
2.040000,0.00000000
2.044000,-0.01275917
2.048000,-0.02870813
2.052000,-0.03508772
2.056000,-0.03668262
2.060000,-0.01913876
2.064000,-0.00478469
2.068000,-0.00159490
2.072000,0.00478469
2.076000,-0.00637959
2.080000,-0.02232855
2.084000,-0.01754386
2.088000,-0.01275917
2.092000,0.00956938
2.096000,0.01913876
2.100000,0.00956938
2.104000,-0.00159490
2.108000,-0.01116427
2.112000,-0.00318979
2.116000,0.00478469
2.120000,0.01435407
2.124000,0.02073365
2.128000,0.02711324
2.132000,0.02870813
2.136000,0.02232855
2.140000,0.02711324
2.144000,0.03508772
2.148000,0.02232855
2.152000,0.00637959
2.156000,-0.01594896
2.160000,-0.03189793
2.164000,-0.02711324
2.168000,-0.01594896
2.172000,-0.00318979
2.176000,-0.00318979
2.180000,-0.01435407
2.184000,-0.02551834
2.188000,-0.03189793
2.192000,-0.03508772
2.196000,-0.02551834
2.200000,-0.02392344
2.204000,-0.02551834
2.208000,-0.01594896
2.212000,0.00159490
2.216000,0.01754386
2.220000,0.01275917
2.224000,-0.01116427
2.228000,-0.02551834
2.232000,-0.01754386
2.236000,-0.00797448
2.240000,0.00000000
2.244000,-0.00478469
2.248000,-0.02392344
2.252000,-0.03349282
2.256000,-0.03349282
2.260000,-0.01594896
2.264000,-0.00478469
2.268000,-0.00318979
2.272000,-0.02073365
2.276000,-0.03508772
2.280000,-0.03827751
2.284000,-0.02551834
2.288000,-0.01435407
2.292000,-0.00637959
2.296000,-0.00159490
2.300000,0.00000000
2.304000,0.00797448
2.308000,0.05103668
2.312000,0.11323764
2.316000,0.20893142
2.320000,0.35406699
2.324000,0.51036683
2.328000,0.66347687
2.332000,0.74322169
2.336000,0.74641148
2.340000,0.67783094
2.344000,0.51993620
2.348000,0.31578947
2.352000,0.11164274
2.356000,-0.04784689
2.360000,-0.08931419
2.364000,-0.08771930
2.368000,-0.05103668
2.372000,-0.02232855
2.376000,-0.02232855
2.380000,-0.04784689
2.384000,-0.07974482
2.388000,-0.11961722
2.392000,-0.13078150
2.396000,-0.11164274
2.400000,-0.09569378
2.404000,-0.07974482
2.408000,-0.07496013
2.412000,-0.08133971
2.416000,-0.08293461
2.420000,-0.07814992
2.424000,-0.07655502
2.428000,-0.07974482
2.432000,-0.08452951
2.436000,-0.08612440
2.440000,-0.09569378
2.444000,-0.10526316
2.448000,-0.10685805
2.452000,-0.09409888
2.456000,-0.07336523
2.460000,-0.07177033
2.464000,-0.09569378
2.468000,-0.11961722
2.472000,-0.11961722
2.476000,-0.10047847
2.480000,-0.08771930
2.484000,-0.08771930
2.488000,-0.10047847
2.492000,-0.10685805
2.496000,-0.10845295
2.500000,-0.10366826
2.504000,-0.11004785
2.508000,-0.11961722
2.512000,-0.13237640
2.516000,-0.12599681
2.520000,-0.12759171
2.524000,-0.12759171
2.528000,-0.14513557
2.532000,-0.14354067
2.536000,-0.14035088
2.540000,-0.13556619
2.544000,-0.12280702
2.548000,-0.13078150
2.552000,-0.13078150
2.556000,-0.14673046
2.560000,-0.13716108
2.564000,-0.10526316
2.568000,-0.07655502
2.572000,-0.05582137
2.576000,-0.05582137
2.580000,-0.07655502
2.584000,-0.07017544
2.588000,-0.05901116
2.592000,-0.03349282
2.596000,-0.01594896
2.600000,-0.01116427
2.604000,-0.02551834
2.608000,-0.02870813
2.612000,-0.03827751
2.616000,-0.03668262
2.620000,-0.03349282
2.624000,-0.02392344
2.628000,-0.01754386
2.632000,-0.02073365
2.636000,-0.02870813
2.640000,-0.02711324
2.644000,-0.03189793
2.648000,-0.02232855
2.652000,-0.01275917
2.656000,-0.01594896
2.660000,-0.01116427
2.664000,-0.01913876
2.668000,-0.02392344
2.672000,-0.02392344
2.676000,-0.01754386
2.680000,-0.01435407
2.684000,0.00159490
2.688000,0.01275917
2.692000,0.03030303
2.696000,0.04784689
2.700000,0.03827751
2.704000,0.02073365
2.708000,0.01913876
2.712000,0.00956938
2.716000,0.01594896
2.720000,0.00637959
2.724000,0.00000000
2.728000,0.00797448
2.732000,0.00637959
2.736000,0.01116427
2.740000,0.01594896
2.744000,0.01435407
2.748000,0.00956938
2.752000,0.00637959
2.756000,-0.01116427
2.760000,-0.03508772
2.764000,-0.03349282
2.768000,-0.02551834
2.772000,-0.00318979
2.776000,0.01435407
2.780000,0.00478469
2.784000,-0.01116427
2.788000,-0.03827751
2.792000,-0.02551834
2.796000,-0.00637959
2.800000,0.02073365
2.804000,0.02551834
2.808000,0.01913876
2.812000,0.00159490
2.816000,-0.00478469
2.820000,-0.01116427
2.824000,-0.00637959
2.828000,-0.00478469
2.832000,-0.00956938
2.836000,-0.00637959
2.840000,-0.00956938
2.844000,-0.02232855
2.848000,-0.03189793
2.852000,-0.04465710
2.856000,-0.03668262
2.860000,-0.03189793
2.864000,-0.03030303
2.868000,-0.03349282
2.872000,-0.03189793
2.876000,-0.02073365
2.880000,-0.01116427
2.884000,0.00159490
2.888000,0.03030303
2.892000,0.10526316
2.896000,0.21212121
2.900000,0.35566188
2.904000,0.52791069
2.908000,0.68421053
2.912000,0.75917065
2.916000,0.74960128
2.920000,0.66826156
2.924000,0.51834131
2.928000,0.32535885
2.932000,0.12121212
2.936000,-0.02232855
2.940000,-0.08133971
2.944000,-0.08452951
2.948000,-0.07177033
2.952000,-0.07974482
2.956000,-0.07974482
2.960000,-0.08133971
2.964000,-0.07496013
2.968000,-0.07974482
2.972000,-0.09090909
2.976000,-0.10685805
2.980000,-0.11483254
2.984000,-0.10685805
2.988000,-0.09250399
2.992000,-0.07336523
2.996000,-0.07336523
3.000000,-0.08293461
3.004000,-0.09569378
3.008000,-0.09250399
3.012000,-0.09250399
3.016000,-0.08293461
3.020000,-0.09569378
3.024000,-0.10207337
3.028000,-0.10207337
3.032000,-0.09728868
3.036000,-0.09090909
3.040000,-0.09090909
3.044000,-0.09728868
3.048000,-0.08293461
3.052000,-0.06858054
3.056000,-0.07655502
3.060000,-0.09569378
3.064000,-0.10207337
3.068000,-0.11483254
3.072000,-0.10845295
3.076000,-0.11323764
3.080000,-0.10685805
3.084000,-0.10526316
3.088000,-0.12121212
3.092000,-0.12599681
3.096000,-0.13556619
3.100000,-0.14513557
3.104000,-0.15789474
3.108000,-0.14832536
3.112000,-0.14194577
3.116000,-0.14035088
3.120000,-0.13397129
3.124000,-0.12759171
3.128000,-0.12440191
3.132000,-0.11961722
3.136000,-0.10845295
3.140000,-0.10207337
3.144000,-0.10047847
3.148000,-0.09888357
3.152000,-0.08612440
3.156000,-0.06060606
3.160000,-0.03827751
3.164000,-0.03030303
3.168000,-0.01594896
3.172000,-0.03030303
3.176000,-0.03827751
3.180000,-0.05103668
3.184000,-0.04465710
3.188000,-0.03987241
3.192000,-0.03349282
3.196000,-0.00956938
3.200000,0.00159490
3.204000,-0.01275917
3.208000,-0.03349282
3.212000,-0.06539075
3.216000,-0.06379585
3.220000,-0.04944179
3.224000,-0.01435407
3.228000,-0.01116427
3.232000,-0.01275917
3.236000,-0.02392344
3.240000,-0.03189793
3.244000,-0.02551834
3.248000,-0.01594896
3.252000,-0.00956938
3.256000,-0.00637959
3.260000,0.00000000
3.264000,0.00000000
3.268000,0.00637959
3.272000,0.01594896
3.276000,0.02551834
3.280000,0.01594896
3.284000,0.00637959
3.288000,-0.00797448
3.292000,-0.00478469
3.296000,-0.01594896
3.300000,-0.02392344
3.304000,-0.03349282
3.308000,-0.02551834
3.312000,-0.02870813
3.316000,-0.04465710
3.320000,-0.05582137
3.324000,-0.05741627
3.328000,-0.02870813
3.332000,-0.00797448
3.336000,-0.02232855
3.340000,-0.04944179
3.344000,-0.06539075
3.348000,-0.06060606
3.352000,-0.04625199
3.356000,-0.02711324
3.360000,-0.02392344
3.364000,-0.03349282
3.368000,-0.05103668
3.372000,-0.05422648
3.376000,-0.04465710
3.380000,-0.05422648
3.384000,-0.06379585
3.388000,-0.07655502
3.392000,-0.08771930
3.396000,-0.08293461
3.400000,-0.08293461
3.404000,-0.08931419
3.408000,-0.08771930
3.412000,-0.08931419
3.416000,-0.08612440
3.420000,-0.08612440
3.424000,-0.08771930
3.428000,-0.08452951
3.432000,-0.08133971
3.436000,-0.06858054
3.440000,-0.06539075
3.444000,-0.06379585
3.448000,-0.04465710
3.452000,0.01275917
3.456000,0.09728868
3.460000,0.21690590
3.464000,0.39872408
3.468000,0.56618820
3.472000,0.66507177
3.476000,0.68421053
3.480000,0.61881978
3.484000,0.48644338
3.488000,0.29186603
3.492000,0.08771930
3.496000,-0.08293461
3.500000,-0.14513557
3.504000,-0.13875598
3.508000,-0.10366826
3.512000,-0.10047847
3.516000,-0.11483254
3.520000,-0.14832536
3.524000,-0.18181818
3.528000,-0.17065391
3.532000,-0.16108453
3.536000,-0.15311005
3.540000,-0.15151515
3.544000,-0.16267943
3.548000,-0.15789474
3.552000,-0.15311005
3.556000,-0.13716108
3.560000,-0.13237640
3.564000,-0.13716108
3.568000,-0.15948963
3.572000,-0.16746411
3.576000,-0.16586922
3.580000,-0.15151515
3.584000,-0.14194577
3.588000,-0.14673046
3.592000,-0.15311005
3.596000,-0.16586922
3.600000,-0.16905901
3.604000,-0.15470494
3.608000,-0.14513557
3.612000,-0.14832536
3.616000,-0.15948963
3.620000,-0.16746411
3.624000,-0.17543860
3.628000,-0.16746411
3.632000,-0.16108453
3.636000,-0.15470494
3.640000,-0.16267943
3.644000,-0.17543860
3.648000,-0.18181818
3.652000,-0.19138756
3.656000,-0.18819777
3.660000,-0.18819777
3.664000,-0.18979266
3.668000,-0.18341308
3.672000,-0.18341308
3.676000,-0.18022329
3.680000,-0.18819777
3.684000,-0.20574163
3.688000,-0.20893142
3.692000,-0.19617225
3.696000,-0.17543860
3.700000,-0.15948963
3.704000,-0.16108453
3.708000,-0.15470494
3.712000,-0.14035088
3.716000,-0.12280702
3.720000,-0.11642743
3.724000,-0.10366826
3.728000,-0.09569378
3.732000,-0.09250399
3.736000,-0.09409888
3.740000,-0.08771930
3.744000,-0.08293461
3.748000,-0.08293461
3.752000,-0.08612440
3.756000,-0.10047847
3.760000,-0.10845295
3.764000,-0.10526316
3.768000,-0.10526316
3.772000,-0.08771930
3.776000,-0.06698565
3.780000,-0.05263158
3.784000,-0.04944179
3.788000,-0.07496013
3.792000,-0.09569378
3.796000,-0.08771930
3.800000,-0.07974482
3.804000,-0.06698565
3.808000,-0.04784689
3.812000,-0.03987241
3.816000,-0.02870813
3.820000,-0.02232855
3.824000,-0.04146730
3.828000,-0.06379585
3.832000,-0.06539075
3.836000,-0.04146730
3.840000,-0.02073365
3.844000,-0.02073365
3.848000,-0.02551834
3.852000,-0.02392344
3.856000,-0.02073365
3.860000,-0.02073365
3.864000,-0.03030303
3.868000,-0.05103668
3.872000,-0.06858054
3.876000,-0.07017544
3.880000,-0.07496013
3.884000,-0.07336523
3.888000,-0.07814992
3.892000,-0.09569378
3.896000,-0.09569378
3.900000,-0.08931419
3.904000,-0.07336523
3.908000,-0.07177033
3.912000,-0.08293461
3.916000,-0.08931419
3.920000,-0.09569378
3.924000,-0.08931419
3.928000,-0.07336523
3.932000,-0.06539075
3.936000,-0.06858054
3.940000,-0.07017544
3.944000,-0.07496013
3.948000,-0.07017544
3.952000,-0.06060606
3.956000,-0.05103668
3.960000,-0.05741627
3.964000,-0.06539075
3.968000,-0.07017544
3.972000,-0.07496013
3.976000,-0.06220096
3.980000,-0.04465710
3.984000,-0.05582137
3.988000,-0.07655502
3.992000,-0.08931419
3.996000,-0.08293461
4.000000,-0.07017544
4.004000,-0.05741627
4.008000,-0.05263158
4.012000,-0.07336523
4.016000,-0.08931419
4.020000,-0.08931419
4.024000,-0.06060606
4.028000,-0.00956938
4.032000,0.04944179
4.036000,0.14992026
4.040000,0.29505582
4.044000,0.47527911
4.048000,0.62200957
4.052000,0.70972887
4.056000,0.71132376
4.060000,0.63317384
4.064000,0.49122807
4.068000,0.28708134
4.072000,0.08293461
4.076000,-0.07336523
4.080000,-0.12599681
4.084000,-0.11961722
4.088000,-0.10207337
4.092000,-0.09409888
4.096000,-0.09569378
4.100000,-0.09728868
4.104000,-0.10047847
4.108000,-0.10207337
4.112000,-0.12440191
4.116000,-0.14992026
4.120000,-0.14673046
4.124000,-0.14673046
4.128000,-0.13556619
4.132000,-0.12280702
4.136000,-0.11164274
4.140000,-0.11961722
4.144000,-0.13237640
4.148000,-0.14673046
4.152000,-0.14513557
4.156000,-0.13875598
4.160000,-0.13397129
4.164000,-0.14035088
4.168000,-0.15151515
4.172000,-0.15151515
4.176000,-0.15151515
4.180000,-0.15311005
4.184000,-0.14354067
4.188000,-0.13397129
4.192000,-0.13716108
4.196000,-0.14354067
4.200000,-0.14832536
4.204000,-0.14354067
4.208000,-0.14035088
4.212000,-0.12599681
4.216000,-0.12280702
4.220000,-0.13078150
4.224000,-0.14832536
4.228000,-0.15948963
4.232000,-0.15789474
4.236000,-0.16427432
4.240000,-0.15948963
4.244000,-0.17224880
4.248000,-0.17703349
4.252000,-0.16905901
4.256000,-0.18022329
4.260000,-0.18660287
4.264000,-0.18819777
4.268000,-0.18181818
4.272000,-0.17384370
4.276000,-0.14832536
4.280000,-0.12759171
4.284000,-0.11642743
4.288000,-0.11802233
4.292000,-0.12121212
4.296000,-0.12121212
4.300000,-0.10526316
4.304000,-0.07814992
4.308000,-0.05582137
4.312000,-0.04944179
4.316000,-0.06220096
4.320000,-0.08293461
4.324000,-0.08612440
4.328000,-0.07177033
4.332000,-0.04465710
4.336000,-0.02711324
4.340000,-0.01913876
4.344000,-0.04146730
4.348000,-0.07655502
4.352000,-0.09090909
4.356000,-0.08612440
4.360000,-0.05582137
4.364000,-0.04465710
4.368000,-0.05422648
4.372000,-0.06858054
4.376000,-0.06379585
4.380000,-0.05263158
4.384000,-0.04625199
4.388000,-0.03508772
4.392000,-0.03508772
4.396000,-0.02073365
4.400000,-0.02551834
4.404000,-0.01754386
4.408000,-0.00637959
4.412000,-0.01594896
4.416000,-0.01594896
4.420000,-0.02551834
4.424000,-0.01913876
4.428000,-0.00159490
4.432000,0.00637959
4.436000,0.01754386
4.440000,0.02870813
4.444000,0.02073365
4.448000,-0.02073365
4.452000,-0.05741627
4.456000,-0.07496013
4.460000,-0.05741627
4.464000,-0.01435407
4.468000,0.01435407
4.472000,0.00956938
4.476000,-0.00956938
4.480000,-0.03189793
4.484000,-0.03668262
4.488000,-0.03827751
4.492000,-0.03349282
4.496000,-0.03189793
4.500000,-0.02551834
4.504000,-0.02232855
4.508000,-0.01116427
4.512000,-0.00956938
4.516000,-0.00956938
4.520000,-0.01116427
4.524000,-0.01754386
4.528000,-0.02551834
4.532000,-0.03030303
4.536000,-0.03349282
4.540000,-0.02870813
4.544000,-0.03189793
4.548000,-0.03508772
4.552000,-0.02870813
4.556000,-0.03349282
4.560000,-0.03189793
4.564000,-0.02551834
4.568000,-0.01913876
4.572000,-0.01754386
4.576000,-0.01275917
4.580000,-0.00478469
4.584000,0.00478469
4.588000,0.00637959
4.592000,0.02232855
4.596000,0.03508772
4.600000,0.04625199
4.604000,0.07814992
4.608000,0.13875598
4.612000,0.23763955
4.616000,0.37161085
4.620000,0.51196172
4.624000,0.65709729
4.628000,0.74960128
4.632000,0.77830941
4.636000,0.73843700
4.640000,0.65071770
4.644000,0.50717703
4.648000,0.32535885
4.652000,0.14673046
4.656000,0.03508772
4.660000,0.01594896
4.664000,0.04784689
4.668000,0.07336523
4.672000,0.07177033
4.676000,0.06858054
4.680000,0.07017544
4.684000,0.07814992
4.688000,0.08452951
4.692000,0.08133971
4.696000,0.07017544
4.700000,0.06858054
4.704000,0.07655502
4.708000,0.10366826
4.712000,0.10207337
4.716000,0.11004785
4.720000,0.11164274
4.724000,0.11642743
4.728000,0.12280702
4.732000,0.12759171
4.736000,0.12599681
4.740000,0.12440191
4.744000,0.11961722
4.748000,0.11961722
